0,1,2,3,4,word,summary
-6.240297867667518,-0.12253358022112604,0.3889737718185904,0.0313603999083846,-0.07749123638066005,wirtschaft+s+leistung kost+en,6.021463843730253
-4.108739786155762,-1.3006034811295364,0.37197111330214383,0.026975017078479456,-0.09443398169585589,kost+en hurrikan,8.456859607484347
-7.434874575997825,0.5508505777871737,0.31269044839849713,0.0692263007159387,-0.058558690956514024,melissa schwer+st+en,4.650076988337605
-7.7322346489008,0.7188685789957105,0.2856762253599416,0.08146210194020488,-0.05208553267166596,schwer+st+en registrier+t+en,4.308499054166164
-7.871592568804007,0.7919288847970538,0.3031369720766252,0.07565294176891238,-0.09968711605031239,registrier+t+en sturm+e,4.151194919888005
-7.923370826473281,0.8128892240903536,0.3321277575643796,0.06432681436039009,-0.15626815896331514,Atlantiks,4.095763060293387
-7.923370826473281,0.8128892240903536,0.3321277575643796,0.06432681436039009,-0.15626815896331514,sturm+e atlantik+s,4.095763060293387
-3.747514633292065,-1.5669206638532702,-0.7690372434316194,0.1807430185602851,-0.25436690269831974,sei,8.899709890787237
-7.905864275416177,0.7843641335919358,0.38513328570701755,0.04149778784363514,-0.25095081816282866,atlantik+s sei,4.124938480616131
-7.677566690649235,0.5899994686074423,0.4995665550816337,-0.01640747457586635,-0.4601663213190952,sei warnung,4.418910993824057
-8.112838013773128,0.9072258615881716,0.35998723427886153,0.05338556008275875,-0.22010108784550342,warnung welt,3.8843255963130052
-8.183095338044641,0.952711170566358,0.33958857024153377,0.06240645449877799,-0.1885737037108816,welt sag+t,3.800809071662299
-8.230625773823816,0.9826550260092228,0.32691977924270244,0.06790738733877477,-0.16942074011689212,sag+t jamaika+s,3.7447104799608684
-8.23962242354985,0.9926604761244766,0.3100101127198254,0.07495558831419766,-0.1343496635838436,jamaika+s präsident,3.7319831038679085
-8.197455419100965,0.9749517650941697,0.2850854028063496,0.08453928199123345,-0.0897429748389682,Schadensaufnahme,3.777431967559794
-8.197455419100965,0.9749517650941697,0.2850854028063496,0.08453928199123345,-0.0897429748389682,der schaden+s+aufnahme,3.777431967559794
-8.087680795984618,0.9181880659628308,0.2633389098944773,0.09211542669686971,-0.043641268509465425,begonnen,3.9009524975024235
-8.087680795984618,0.9181880659628308,0.2633389098944773,0.09211542669686971,-0.043641268509465425,schaden+s+aufnahme beginn+en,3.9009524975024235
-7.696112274854751,0.6975370332280915,0.2969902068601223,0.07695592125195314,-0.05326408885828705,jamaika verwüstung+en,4.350453842433274
-6.6312152170150584,0.09300571942836422,0.3950479505357387,0.03130625234183027,-0.07325891353177033,verwüstung+en stark+st+en,5.575078924978792
-7.224989829474149,0.44715683682399954,0.1781741417352309,0.11676185415232646,-0.056518462433824544,atlantik erst+e,4.883674280851397
-7.259394729665844,0.46844207496734613,0.1322368263455405,0.13260014140441942,-0.0541107051067328,Schadensbilanz,4.843181711302266
-7.259394729665844,0.46844207496734613,0.1322368263455405,0.13260014140441942,-0.0541107051067328,erst+e schaden+s+bilanz,4.843181711302266
-7.167143789024703,0.4180571660126815,-0.016587512023591097,0.17925104687753118,-0.04972252080383166,schaden+s+bilanz ge+zieh+en,4.948024173181503
-6.925744308935377,0.2776289589504164,-0.14660860590356908,0.2153950593974161,-0.04866663621308871,Demnach,5.226999979205939
-5.490186290586634,-0.5835224292497849,-0.5957708068407782,0.31853231198499776,-0.05286289913228588,demnach wirbel+sturm,6.899230107882599
-7.4094666577214445,0.547976057283114,-0.10866507420325926,0.20786535696951,-0.04148666960584322,melissa infrastruktur,4.672935226542385
-7.808933001558201,0.7735120179779584,-0.007531521634125897,0.18082963871046806,-0.037517245771611224,infrastruktur haus+er,4.214400604275134
-7.947410483171952,0.8507311734152938,0.024797630842778612,0.17184553848261472,-0.03580454459316089,Wert,4.05590938213958
-7.947410483171952,0.8507311734152938,0.024797630842778612,0.17184553848261472,-0.03580454459316089,haus+er wert,4.05590938213958
-8.05658869178482,0.9113114159248745,0.04895823663239659,0.1650214187126262,-0.03429643900605926,minde…,3.931095435538435
-8.05658869178482,0.9113114159248745,0.04895823663239659,0.1650214187126262,-0.03429643900605926,wert minde…,3.931095435538435
-8.129527436869024,0.9516529475298594,0.0643838294623184,0.1606147283500965,-0.033202079431703765,+3123,3.847772844521896
-8.129527436869024,0.9516529475298594,0.0643838294623184,0.1606147283500965,-0.033202079431703765,minde… +3123,3.847772844521896
-8.177884942500683,0.9783474142383091,0.07427983085809026,0.1577670072555313,-0.0324351667014602,+3123 chars,3.792555350636219
-9.044209881742313,1.4383900372460894,-0.29356163388994816,0.2308879699425284,0.023883159494351547,südostasien philippinen,2.81118098019352
-7.631688197947854,0.5257389796834135,-0.977053328929035,0.1535212012359273,0.02110202472645925,melden,4.48779177180117
-8.844126712869196,1.3072300536741777,-0.4051267258562005,0.2892702967530344,0.02014493989243052,philippinen meld+en,3.0495579974858344
-8.373635632245353,0.9751745420933249,-0.6221459025234931,0.4758209233757993,0.007180840495723401,meld+en tot+e,3.621635354608141
-8.664859723044243,1.204055325418504,-0.5269413428846773,0.10371050954632281,0.029060615968785203,taifun der,3.25614461334597
-5.479151925052821,-0.8946108217075857,-1.6081007105183023,-0.015872041851436182,0.015888745079587027,sturm kalmaegi,7.057854792760068
-9.222177988368026,1.5538179022598209,-0.1888556805382481,0.14438658434660434,0.02872217333133821,kalmaegi tourist+en,2.5997603216759515
-7.907260629647547,0.6193700986679946,-0.9166799574884303,-0.40345613098411615,0.04250521009582302,beliebte,4.201482185451521
-9.268128927551082,1.5812845535086375,-0.15748803160875555,0.14353937433110306,0.028780461550056938,tourist+en belieb+t+e,2.5463124485882163
-9.301465999548963,1.6010347557192868,-0.13433674587615654,0.14250172829952581,0.028828479219800224,belieb+t+e region,2.507622751593718
-9.323567971921022,1.6140412366315435,-0.1187993562175004,0.14161857338313272,0.028862494518202317,region cebu,2.482014876485564
-9.337723949702447,1.6223331968860062,-0.10876727512814101,0.1409715379956625,0.028885039619257105,cebu verwüst+et,2.465632226563052
-8.973625790002064,1.394787969717456,-0.372952067869069,-0.07923217182496711,0.03838246912634226,Rettungskräfte,2.8939079855687924
-9.37810521506471,1.6458124015348097,-0.07979569682350715,0.13877899554188558,0.028951795192991403,sechs rettung+s+kraft+e,2.418984346558744
-9.372177438081962,1.6439279801008135,-0.08691594454427706,0.11585986681771653,0.03015432370370219,rettung+s+kraft+e komm+en,2.425069600419393
-9.365138871267533,1.6404648856218902,-0.09338464954404824,0.10473478052639691,0.03073240234036638,komm+en bei,2.432892799693296
-9.358280515342965,1.63693115739129,-0.09950624627945746,0.09520723726697515,0.03122194886628711,Absturz,2.440593242439198
-9.358280515342965,1.63693115739129,-0.09950624627945746,0.09520723726697515,0.03122194886628711,bei absturz,2.440593242439198
-9.333166454791753,1.6231761198932735,-0.12100024258886985,0.06650637460245139,0.032662151338418335,Hubschraubers,2.4691876625432627
-9.333166454791753,1.6231761198932735,-0.12100024258886985,0.06650637460245139,0.032662151338418335,absturz hubschrauber+s,2.4691876625432627
-9.295682641226783,1.60125392567427,-0.1515236854531504,0.032628062320343286,0.03428525006121533,hubschrauber+s um,2.512543704925205
-8.873980233526122,1.3214353656910112,-0.43897235256152267,-0.15422088206291446,0.04084281493243806,taifun laut,3.016498747765246
-8.997118164265354,1.4086943339661364,-0.36011726168536184,-0.09218076090844834,0.03899859228433172,laut behörde+n+angabe+n,2.8666428380347635
-7.656202686635789,0.538660831619298,-0.9499786782155318,0.3014762354514281,0.014018552604385802,behörde+n+angabe+n mindestens,4.4601357572165305
-7.583316079949361,0.4905015430421549,-0.9759098714850767,0.30977757595799305,0.013192866184341345,ge+töt+et werd+en,4.547183331680207
-9.304276802250541,1.5981092274412008,-0.1258458070081144,0.19485910306510065,0.02601868440455861,mindestens weit+er+e,2.5065976996545998
-8.286182129222384,1.012937112874341,0.2029747194729999,0.2617133550299019,-0.04309226676913787,demnach,3.681297954731856
-9.287269126495074,1.5757142551750576,-0.12598383982453293,0.2861725509947275,0.020802453258421352,mensch+en demnach,2.5323283807602377
-9.246918071919202,1.5373021919679422,-0.14342202133913973,0.3630987266433716,0.01610435113502276,demnach vermiss+t,2.586208777362475
-8.894739786033453,1.201668283589057,-0.3058518449585869,0.7231140420039974,-0.010300022555285893,unter tot+en,3.0566343799264257
-9.244536833099462,1.5213745812037782,-0.13677262975411877,0.4215421242606612,0.012278029818301867,tot+en angabe+n,2.5960237556809203
-9.300627803924428,1.5670833316082653,-0.1057436113303452,0.3666612164373464,0.015786091493634094,angabe+n zu…,2.524864173947814
-9.325828549892586,1.5868219042805654,-0.09131664844235661,0.3421455102374402,0.017295783613445012,+1097,2.4932808393188224
-9.325828549892586,1.5868219042805654,-0.09131664844235661,0.3421455102374402,0.017295783613445012,zu… +1097,2.4932808393188224
-9.350238528946896,1.6054302792308224,-0.07702157243902806,0.3187342805069775,0.018704066480229015,+1097 chars,2.462936731302471
4.740420835405731,-7.14390495897597,-2.900721714452863,-0.014455497349782048,-0.015578472220127003,taifun hinterlass+st,19.023357307830835
1.7340985153823762,-5.317212370398481,-2.6313685443658104,0.162386952076803,-0.0151542903271931,hinterlass+st zerstörung,15.508887820300027
-0.14717233677895436,-4.171146544643564,-2.4253450194778887,0.2677058712929433,-0.014532774291976608,zerstörung philippinen,13.308260343143768
-3.713828042360702,-2.0375694036133427,-1.8558826606474583,0.7489711128263542,-0.02995829769414506,philippinen tot+e,9.15548213968868
-7.607891526053891,0.4949119141351299,-0.9521400157188266,0.4136875247935793,0.007558920824147511,tot+e auto+s,4.523593435969697
-5.077573081853254,-1.130629485117328,-1.6827838820434444,0.14423304701289008,0.007919193551899857,türmen,7.5233683809069145
-5.077573081853254,-1.130629485117328,-1.6827838820434444,0.14423304701289008,0.007919193551899857,auto+s türm+en,7.5233683809069145
-4.918926413829216,-1.2464753799413413,-1.7252361576000792,0.024686493626099794,0.011725168089573149,türm+en mensch+en,7.71820584504127
-3.031593821748345,-2.456813531421829,-2.0665622576763685,-0.09106568781780505,0.007545975056901404,mensch+en flieh+en,9.955039737258335
-3.5711158399204086,-2.1467543113722045,-1.984773750570947,-0.2045111115182518,0.013028679439715259,flieh+en dach+er,9.332995695734164
-4.0713214410783864,-1.8908976364748118,-1.9046389734954654,-0.40879652592119586,0.020432955220854213,dach+er der,8.77160969629924
-4.499634326974114,-1.5322159387102796,-1.8145528379843285,-0.08201269569371941,0.01340082800830758,kalmaegi hundert+tausend+e,8.223286169315404
-4.818222862758668,-1.3695170539502537,-1.7603141322610159,-0.25137637993088363,0.01992815681124248,Philippiner,7.865862884266603
-5.293011148493541,-1.047769000651786,-1.658849774072631,-0.18185569462695989,0.020302064551526916,hundert+tausend+e philippiner,7.294810717644383
-6.6166744073689925,-0.15440056259112156,-1.3201439602096832,0.0009566523679091308,0.021427749705868013,philippiner flucht,5.7046367575848205
-5.503326786133664,-0.8804690372065584,-1.6032318708755806,-0.024253048001399085,0.016303597797111935,getrieben,7.029863970496111
-5.503326786133664,-0.8804690372065584,-1.6032318708755806,-0.024253048001399085,0.016303597797111935,flucht ge+treib+en,7.029863970496111
-6.19404879944945,-0.4176325314376186,-1.4259651005409106,0.10395080989409812,0.015106718047419601,während opfer+zahl,6.201692650773719
-6.102350048737119,-0.47541265214933803,-1.447942815313662,0.12133603661685846,0.013916194547400937,opfer+zahl steig+t,6.309865271689297
-5.988402653599057,-0.5480321642396531,-1.4755613473282227,0.13289390150353617,0.012848647432273347,steig+t näher+t,6.444680609199345
-4.911108165147962,-1.243183809735132,-1.7224109475107097,0.08355971986204912,0.009520353544689553,näher+t schon,7.723454057057843
-4.323226885367458,-1.6182881591459775,-1.8384776603186233,0.063636229582001,0.007630552870896569,schon nächst+e,8.419261308756811
-4.677124253131276,-1.3759650169570663,-1.7462791235723634,0.3215538056617083,-0.0016189558140805027,nächst+e sturm,7.992429888212586
-1.4325876670511324,-3.385754372441767,-2.2623527776706966,0.332064278936149,-0.013648394441196275,philippinen steig+t,11.803554505725339
-6.369883090312492,-0.31452964895534485,-1.3313307949336746,0.49223183049688146,-0.003094480856610869,steig+t zahl,5.998093375111708
-1.9252791034539687,-2.9694559763910378,-1.7799919926224115,0.4891919729464088,0.40009521199179165,tot+en schwer+en,11.171977373146355
-2.7505304874522647,-2.6642309483325213,-2.11419199537544,-0.2218906999374179,0.010251213759958085,schwer+en taifun,10.30132754000344
-7.106070307913562,0.17945517562327584,-1.160064784859714,0.13660861771703803,0.018809071736713548,komm+en angabe+n,5.115046461690936
-7.236005103644618,0.2641254870795793,-1.1188836364208856,0.12481299339569638,0.020068774305194395,Zivilschutzes,4.960431148836873
-7.292607129425634,0.3020784253923554,-1.0984282774671619,0.13945270408776023,0.019761038447693793,angabe+n zivil+schutz+es,4.8925643030134065
-7.462786474376184,0.41407352788613716,-1.0396108451576713,0.1404360260684631,0.020706461728681763,zivil+schutz+es um,4.68953596770128
-7.457349237264027,0.4084415044044012,-1.0456940035929916,0.10059391377987807,0.02240483826965442,leben weiter+e,4.6970105089149
-9.317399345436172,1.614143269730513,-0.13435199224408176,0.048490789238879055,0.033536703502048223,Opf…,2.487332574793033
-9.317399345436172,1.614143269730513,-0.13435199224408176,0.048490789238879055,0.033536703502048223,sechs opf…,2.487332574793033
-9.325510103259985,1.6189571610993974,-0.12860665700045698,0.048325321777531724,0.03354461191895808,+2732,2.4779155097845287
-9.325510103259985,1.6189571610993974,-0.12860665700045698,0.048325321777531724,0.03354461191895808,opf… +2732,2.4779155097845287
-9.333185244488732,1.6235022534650083,-0.12314947825254657,0.04815880508475732,0.033551750476587316,+2732 char+s,2.469009227751804
-6.998673496644699,0.039820398614782704,-1.226520235514849,-0.29009590953471853,0.03323016685903765,dach+er taifun,5.276543145379264
-9.09934766974301,1.4784666513474731,-0.26822340154291946,0.15607384158942528,0.02797003354700356,+3072,2.7435745735646218
-9.09934766974301,1.4784666513474731,-0.26822340154291946,0.15607384158942528,0.02797003354700356,sechs +3072,2.7435745735646218
-9.11271491347198,1.486686851414244,-0.25968327606800834,0.15583910288596178,0.028005017268024526,+3072 char+s,2.727913861390953
-0.3807257693666486,-4.039506639210176,-2.40609070554064,0.17263816806590437,-0.010145499286333758,kalmaegi hinterlass+st,13.040205646367703
-4.27834398736011,-1.7461563903999937,-1.7196278328950858,0.8960003856948144,-0.039244464598630256,zerstörung tot+e,8.520713684788086
-5.085215622947183,-1.0707507156709468,-1.3939221712771102,0.5160482525383868,0.23994598282857393,tot+e philippinen,7.488347815425985
-3.3382226399193495,-2.2191742431108934,-1.997965912242541,0.20653349845270894,-0.00188465185143398,philippinen der,9.571780212023576
-8.388542362405502,1.0105166315199874,-0.6837090797006559,-0.07326396317433315,0.03507459687118082,philippinen auto+s,3.5913542127145415
-8.573470734575324,1.1371379289239296,-0.5894479398788145,-0.036210068107166496,0.03468423290204285,hundert+tausend+e flucht,3.36840089474053
-5.813217887188943,-0.6678020010088868,-1.5242634696491209,0.06629801832969622,0.014586716176860429,tot,6.655874062550511
-8.505626185574046,1.096129701514572,-0.6187586652424286,0.009994754096138545,0.032406745162312095,werd+en tot,3.4475659693394207
-8.489412277205318,1.0856935360884592,-0.626382096853062,0.013714679235434669,0.032161060856966,tot ge+borg+en,3.466792350641131
-7.772207770135396,0.6183993610877443,-0.9234108962619267,0.15717739442462575,0.02174766278059624,wirbel+sturm zuvor,4.320068240386199
-8.045449807907486,0.7980202395989431,-0.81603791285955,0.13042229914130862,0.024540621072762073,orkanartigen,3.9942040564678876
-8.045449807907486,0.7980202395989431,-0.81603791285955,0.13042229914130862,0.024540621072762073,zuvor orkan+artig+en,3.9942040564678876
-8.265052037043201,0.9423014038668591,-0.722231861773824,0.10934301178579317,0.02673725333557267,orkan+artig+en böe+n,3.7323617188028106
-8.339392595950468,0.9910731831416748,-0.6887559514511681,0.10240257585892631,0.027461385549396575,böe+n heftig+en,3.6437593592126096
-8.555903157785156,1.1326983830218813,-0.5856631957706713,0.08314772041440029,0.02947809143115808,meterhohen,3.3859256020393658
-8.555903157785156,1.1326983830218813,-0.5856631957706713,0.08314772041440029,0.02947809143115808,regen+fall+en meterhohe+en,3.3859256020393658
-8.622718073860717,1.1762165136176417,-0.5520101858421925,0.07760381750457629,0.030062591352137236,meterhohe+en flut+welle+n,3.3064525224708605
-8.710580688838231,1.233250471305049,-0.5063048791042213,0.07070231762571898,0.030794535287737762,flut+welle+n südostasiatisch+en,3.2020404562196774
-8.780157369703517,1.2782224214987892,-0.46887025113749575,0.06561307802560339,0.03133876258992445,südostasiatisch+en insel+staat,3.1194539856740846
-8.4348552065994,1.0389797998900543,-0.6634167736136672,-0.09234309025739218,0.03607860459543359,insel+staat ge+wüt+et,3.5370864919333633
-8.906428374416365,1.3592771728991453,-0.3979033701882182,0.0574363752705335,0.03222659552981878,mittlerweile laut,2.9698503715324995
-8.917605448461078,1.3664099570089283,-0.39142238981483424,0.05678922885983711,0.03229793100314857,laut wetter+dienst,2.956628650698146
-7.551479037632984,0.4730500398132125,-0.9961522065646509,0.24230081091469252,0.01645419934796946,Pagasa,4.583452205967818
-7.282604439382904,0.2965926471435498,-1.0987071732987177,0.16819837957958003,0.01842596343048601,wetter+dienst pagasa,4.903971865177592
-8.958284952085993,1.392302963768912,-0.36754700465990614,0.054553088620067046,0.032546205242299425,abgesc…,2.908540609372535
-8.958284952085993,1.392302963768912,-0.36754700465990614,0.054553088620067046,0.032546205242299425,pagasa abgesc…,2.908540609372535
-8.97476997315476,1.402764056899172,-0.35774074487857993,0.05370269073294596,0.032641482187557885,+1310,2.8890690078976213
-8.97476997315476,1.402764056899172,-0.35774074487857993,0.05370269073294596,0.032641482187557885,abgesc… +1310,2.8890690078976213
-8.98521596932061,1.4093828204365433,-0.35148699912471565,0.05318123913457938,0.032700183489828796,+1310 chars,2.8767354737040285
-7.92512957515501,0.7050937513815803,-0.8336652318733233,0.38208102727378446,0.010965457606569085,kalmaegi zahl,4.144454376789063
-7.677431549451972,0.527919712387162,-0.9156726317161977,0.4805646910822069,0.003858781503276787,tot+en philippinen,4.446836141154002
-5.705364450026422,-0.7337951960327151,-1.5046581311960565,0.46300951605314566,-0.004444033010783756,tot+en infolge,6.7822336457752375
-4.073909685741563,-1.8035846185251132,-1.8934981017363388,-0.09193273274653586,0.011825449273343093,infolge taifun+s,8.727045913336998
-4.213520348135449,-1.5121883961901008,-1.4559232652587126,0.004493897919502622,-0.3861260720438436,taifun+s kalmaegi,8.464234043785465
-7.766404512119766,0.6147029465674749,-0.9196745017842795,0.20877240800488042,0.01928699788487799,philippinen ge+steig+en,4.326942682800128
-8.853104171915868,1.323836294171527,-0.41596013772931145,0.16567665334281645,0.02681523613275706,Sprecher,3.0336368779916882
-8.853104171915868,1.323836294171527,-0.41596013772931145,0.16567665334281645,0.02681523613275706,ein sprecher,3.0336368779916882
-8.919259096789135,1.3657018210511567,-0.37750984808326876,0.16587684150004167,0.027022493470327008,sprecher besonders,2.9555508779346007
-8.987751772858221,1.408742090990334,-0.33661728185045103,0.16521425945848364,0.027252327862331865,schwer betreff+en+en,2.874855176232147
-9.412373841936414,1.6659725786653692,-0.055524509661077186,0.13047320022891426,0.02932871831414209,betreff+en+en provinz,2.3792831821447007
-7.935600077892664,0.7639824403480016,-0.6022821485853219,0.19414890353741324,0.26921468260740594,provinz cebu,4.107335218668036
-9.432199205737708,1.677229481706864,-0.04078225637845177,0.12974593607992702,0.02932380179710095,cebu sag+te,2.3565131674864377
-8.009379338772685,0.8510989211859425,-0.2571744590503456,-0.1703782258763306,-0.5079949427036873,Nachrichtenagentur,4.000699633894459
-9.445638801037278,1.6848191111114998,-0.030714894442371726,0.12915227651023928,0.029321937870000286,sag+te nachricht+en+agentur,2.3410976045240464
-9.194054405320315,1.538606908581519,-0.22583236497760345,-0.00919285745331989,0.03608042818561061,AFP,2.6316645297233374
-9.45655891762673,1.6896016900877302,-0.020461946996331044,0.1452430264639528,0.02843606315744572,nachricht+en+agentur afp,2.329246670402417
-9.202787009437024,1.5445455256167162,-0.21788027709108157,0.009473884861668162,0.035255526399513445,Küstenstadt,2.6211624295349436
-9.444669458244135,1.6823893339003089,-0.02866532237109924,0.15192969393832462,0.028110338650087524,afp küste+n+stadt,2.343126907233414
-9.428223564010352,1.6728698952748495,-0.040622225270509585,0.15545401304891585,0.027963402113284352,küste+n+stadt sei,2.362103926066911
-9.411097819244302,1.662887474284818,-0.05295071290325948,0.15921659665396487,0.027800604299830806,sei überflutung+en,2.3818993212466975
-9.379585914450018,1.6443391778960097,-0.07531105506821487,0.16640255104459553,0.027474577370933673,überflutung+en weit+er+e,2.4184114656589384
-9.36199594266072,1.6338863767813554,-0.08761125108507922,0.17057071650877637,0.027277438345968852,weit+er+e leiche+n,2.4388409537451072
-9.342100657364172,1.6219800348361304,-0.10136818691121278,0.17542852873755935,0.027041161537002895,entd…,2.461988709313587
-9.342100657364172,1.6219800348361304,-0.10136818691121278,0.17542852873755935,0.027041161537002895,leiche+n entd…,2.461988709313587
-9.32533318117791,1.6118777201746164,-0.11283515251823863,0.1796457586146076,0.026830918339257548,entd… kopier+e,2.481530424104166
-9.412373841936414,1.6659725786653692,-0.055524509661077186,0.13047320022891426,0.02932871831414209,Pr…,2.3792831821447007
-9.412373841936414,1.6659725786653692,-0.055524509661077186,0.13047320022891426,0.02932871831414209,betreff+en+en pr…,2.3792831821447007
-9.420350446248666,1.6705103223101903,-0.049608490590702936,0.13020196876127743,0.02932641337624678,+1998,2.3701176188740374
-9.420350446248666,1.6705103223101903,-0.049608490590702936,0.13020196876127743,0.02932641337624678,pr… +1998,2.3701176188740374
-9.429335223572005,1.675607752834261,-0.042919883771102646,0.12986196720758592,0.02932434697532431,+1998 chars,2.359800364383567
-8.961169280281112,1.3938316904139314,-0.35795279108420447,0.12178632811083312,0.02935853729772489,kalmaegi treff,2.9052943079319173
-9.009500014644493,1.4187566668585918,-0.31732982090759404,0.2129763534582561,0.024790501486569846,treff philippinen,2.8510136942434774
-8.957005483337177,1.3374829553798635,-0.31204731001859287,0.47567564479716207,0.008681952679149063,tot+e nan,2.936332036756876
-7.939702092561857,0.7004477687984996,-0.8153475620531131,0.46292343623300447,0.006179633332014496,nan auf,4.133993445494718
-2.450524388659762,-2.651934526272161,-1.7016284197587013,0.5057833188717704,0.40062742969423426,philippinen zahl,10.558797655290281
-8.964769709802706,1.3966089721752186,-0.36171773680798247,0.07144614358982627,0.0317841618710491,kalmaegi heute,2.9007920850633524
-9.049524492187032,1.449950914862669,-0.3077861963452054,0.0889714819206612,0.031204676179072313,heute ge+steig+en,2.800902942372125
-9.454468780737592,1.6900766671807868,-0.024539382043895594,0.12483590508149389,0.029525911162878435,+1578,2.330837199623315
-9.46141251048739,1.693960497208988,-0.019270466084729154,0.12466003291684985,0.029515873671546025,+1578 chars,2.322890834712738
-7.6063693807963695,0.6714254165105746,0.02909104898185015,-0.005958974442150426,-0.035786183336198596,Kamaegi,4.44112244479338
-7.6063693807963695,0.6714254165105746,0.02909104898185015,-0.005958974442150426,-0.035786183336198596,taifun kamaegi,4.44112244479338
-7.776741923648942,0.761078678082626,0.15107159318964458,0.010467318826646475,-0.03999242962339965,kamaegi philippinen,4.248868194877427
-7.8107863915849025,0.7721298675628399,0.23953191035536842,0.00876507066538081,-0.044491966407726735,philippinen erleb+en,4.213893463199296
-7.776751670619349,0.7477156338287863,0.28576531794163207,0.0034433545654047864,-0.0477462479758424,erleb+en weit+er+e,4.255579311672725
-7.70026419831518,0.6993261945352542,0.32802864203282445,-0.003947298044001348,-0.051472182175908265,weit+er+e schwer+e,4.346010811738087
-5.423403158489147,-0.559614962072779,0.30666594868848995,-0.0996983592072633,-0.07561883055744897,schwer+e natur+katastrophe,6.947682946706889
-6.890260701151611,0.2221637096167095,0.4740599129354661,-0.04594018177491931,-0.0711194171907073,natur+katastrophe kurz,5.28603929365728
-1.0322970683627979,-3.0613753211062966,0.606376263572958,-0.14674863734950908,-0.11342555860731497,kurz hurrikan,12.001618634441105
-5.955062290769595,-0.2737110292301028,0.35601439671091906,-0.14123441551890753,-0.07138103470819715,karibik fall+en,6.3441670300292206
-5.423622033267194,-0.5549639637565713,0.11962373498576534,-0.25270126341946314,-0.06097446570123655,Seite,6.94489861087711
-6.2645739865498715,-0.088626247692976,0.1787971222867573,-0.22634193074499342,-0.05582199386632233,fall+en seite,5.98341495624858
-6.086653792428757,-0.1937526596231698,0.05510846663676741,-0.3063155105687263,-0.049293913018973595,seite welt,6.189767761963065
-4.927538441448135,-0.8624625362269351,-0.2897608081228223,-0.3081681692412126,-0.04694604427260895,welt taifun,7.527114045818651
-6.228576403220271,-0.11893637614109664,0.005007254825644361,-0.3259143218739994,-0.04467406758052029,Kamlaegi,6.029278271168974
-6.228576403220271,-0.11893637614109664,0.005007254825644361,-0.3259143218739994,-0.04467406758052029,taifun kamlaegi,6.029278271168974
-6.6751033130181545,0.14016866454340127,0.10396159520963083,-0.24369554616198477,-0.046314706360146805,kamlaegi dutzend+e,5.513305153046661
-7.142810917775185,0.40282018884954596,0.18792645531513769,-0.16473947898573923,-0.046600522953209,mensch+en opfer,4.977060352465967
-7.361005043057184,0.5213674330615299,0.24363748515555267,-0.12218207032467446,-0.04772766612843003,dritte,4.728853700851025
-7.361005043057184,0.5213674330615299,0.24363748515555267,-0.12218207032467446,-0.04772766612843003,bereits dritt+e,4.728853700851025
-7.382724598296012,0.5322221704527208,0.2575223023065024,-0.11500853825113634,-0.04842475802029777,dritt+e schwer+e,4.704620079739179
-8.354915712606076,1.059118133004934,0.3526656925465118,-0.03936813176628372,-0.03725120973406812,natur+katastrophe philippinen,3.5990636013207227
-8.282758279787267,1.0148901548299407,0.3768158883183266,-0.04042760736713005,-0.0406033062189263,philippinen seit,3.6836577591469837
-8.245028202412099,0.9920406860942117,0.38729057711381143,-0.04138716119042194,-0.04216028211875388,seit september,3.727752853855849
-7.86400579653505,0.771010312640259,0.4364939663622124,-0.06686790640515647,-0.05243718530272386,nehm+t sturm,4.168241681061068
-7.7129469789957845,0.6840755153457163,0.45094109376432523,-0.07545414730367511,-0.055816826064636824,sturm kurs,4.342531076365349
-7.377854140073393,0.4914675661264809,0.4799465684488548,-0.09047222084856482,-0.06261568107840419,Viet…,4.729035303120332
-7.377854140073393,0.4914675661264809,0.4799465684488548,-0.09047222084856482,-0.06261568107840419,kurs viet…,4.729035303120332
-7.003435933312589,0.27682733159350414,0.5077456588810734,-0.10287787643201216,-0.06922420289802231,viet… kurz,5.160613618225222
-8.75201853170382,1.2900650269848348,0.27988721981388154,-0.051486536634589485,-0.020284297524407358,Phi…,3.1396629282558357
-8.75201853170382,1.2900650269848348,0.27988721981388154,-0.051486536634589485,-0.020284297524407358,natur+katastrophe phi…,3.1396629282558357
-8.769983261724068,1.299803726487363,0.28167588297266805,-0.047922351326635075,-0.01995746122315549,+2220,3.1192328260946254
-8.769983261724068,1.299803726487363,0.28167588297266805,-0.047922351326635075,-0.01995746122315549,phi… +2220,3.1192328260946254
-8.786974305667407,1.309017010538704,0.28327959257507906,-0.04459061233967979,-0.019635440121235123,+2220 char+s,3.0999087049906016
-1.0255371834766756,-3.2011152291752,-1.228531527656795,0.18128299014043248,-0.25467752392731385,Erdrutsche,12.071820167375783
-9.206966810947607,1.5357339882781744,-0.18713203611341858,0.23937989331066206,0.023569054231572115,steig+t erd+rutsch+e,2.621833505670603
-8.739061474543458,1.243705684364487,-0.46685345525133337,0.2664407606857905,0.021089945774614455,erd+rutsch+e überschwemmung+en,3.1721334067145754
-8.56390749201825,1.1283945202851877,-0.5549379277288875,0.2983554657358357,0.018652560542958788,überschwemmung+en zerstör+t+e,3.3810665565979585
-9.410378426157806,1.664259486431271,-0.0560636584273958,0.1382190003936491,0.028924283251046554,schwer+sten betreff+en,2.3818578667812513
